Data Version,NCBI Accession,Protein Count,Taxonomic Group,Filtered Taxonomic Group,Scientific Name,Common Name,Protein Name,BLASTp Bitscore,Ortholog Candidate,Ortholog Count,Cut-off,Percent Similarity,Susceptibility Prediction,Analysis Completed,Eukaryote,ECOTOX
5,XP_025408563.1,21321,Insecta,Insecta,Sipha flava,Yellow sugarcane aphid,LOW QUALITY PROTEIN: serine/threonine-protein kinase ATM,674.09,Y,127,9.78,10.63,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_015699195.1,27521,Magnoliopsida,Magnoliopsida,Oryza brachyantha,Malo sina,PREDICTED: serine/threonine-protein kinase ATM isoform X3,650.2,Y,127,9.78,10.25,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_028043161.1,19920,Insecta,Insecta,Bombyx mandarina,Wild silkworm,serine-protein kinase ATM isoform X1,636.34,Y,127,9.78,10.03,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,PUZ57634.1,42251,Magnoliopsida,Magnoliopsida,Panicum hallii var. hallii,Panicgrasses,hypothetical protein GQ55_5G446600,633.25,Y,127,9.78,9.98,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KPI93799.1,39488,Insecta,Insecta,Papilio xuthus,Asian swallowtail,Serine-protein kinase ATM,620.16,Y,127,9.78,9.78,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003828389.1,51215,Mammalia,Mammalia,Pan paniscus,Pygmy chimpanzee,serine-protein kinase ATM isoform X3,6318.03,N,127,9.78,99.6,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_016777421.2,171847,Mammalia,Mammalia,Pan troglodytes,Chimpanzee,serine-protein kinase ATM isoform X3,6310.71,N,127,9.78,99.48,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_024110822.1,141140,Mammalia,Mammalia,Pongo abelii,Sumatran orangutan,serine-protein kinase ATM isoform X1,6277.2,N,127,9.78,98.96,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032023201.1,54502,Mammalia,Mammalia,Hylobates moloch,Silvery gibbon,serine-protein kinase ATM isoform X2,6271.42,N,127,9.78,98.86,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_030773142.1,53902,Mammalia,Mammalia,Rhinopithecus roxellana,Golden snub-nosed monkey,serine-protein kinase ATM isoform X1,6215.57,N,127,9.78,97.98,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_033062638.1,63302,Mammalia,Mammalia,Trachypithecus francoisi,Francois's langur,serine-protein kinase ATM isoform X1,6207.09,N,127,9.78,97.85,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_017710759.1,49687,Mammalia,Mammalia,Rhinopithecus bieti,Black snub-nosed monkey,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,6205.55,N,127,9.78,97.83,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032141569.1,62479,Mammalia,Mammalia,Sapajus apella,Tufted capuchin,serine-protein kinase ATM isoform X2,6010.64,N,127,9.78,94.75,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003923789.1,36294,Mammalia,Mammalia,Saimiri boliviensis boliviensis,Bolivian squirrel monkey,PREDICTED: serine-protein kinase ATM,6006.02,N,127,9.78,94.68,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_017402530.1,53173,Mammalia,Mammalia,Cebus capucinus imitator,White-faced sapajou,PREDICTED: serine-protein kinase ATM,5898.16,N,127,9.78,92.98,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008579587.1,32194,Mammalia,Mammalia,Galeopterus variegatus,Sunda flying lemur,PREDICTED: serine-protein kinase ATM,5841.92,N,127,9.78,92.09,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TEA34201.1,19920,Mammalia,Mammalia,Sousa chinensis,Indo-pacific humpbacked dolphin,hypothetical protein DBR06_SOUSAS2710070,5805.33,N,127,9.78,91.52,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_026938196.1,54700,Mammalia,Mammalia,Lagenorhynchus obliquidens,Pacific white-sided dolphin,serine-protein kinase ATM isoform X2,5803.4,N,127,9.78,91.49,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_033717974.1,56999,Mammalia,Mammalia,Tursiops truncatus,Common bottlenose dolphin,serine-protein kinase ATM isoform X2,5802.63,N,127,9.78,91.47,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_024622734.1,38185,Mammalia,Mammalia,Neophocaena asiaeorientalis asiaeorientalis,Yangtze finless porpoise,serine-protein kinase ATM isoform X2,5798.01,N,127,9.78,91.4,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032496122.1,52297,Mammalia,Mammalia,Phocoena sinus,Vaquita,LOW QUALITY PROTEIN: serine-protein kinase ATM,5796.08,N,127,9.78,91.37,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014640679.1,33628,Mammalia,Mammalia,Ceratotherium simum simum,Southern white rhinoceros,PREDICTED: serine-protein kinase ATM isoform X2,5792.23,N,127,9.78,91.31,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_007110750.2,51261,Mammalia,Mammalia,Physeter catodon,Sperm whale,serine-protein kinase ATM isoform X1,5779.91,N,127,9.78,91.12,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_007447277.1,27194,Mammalia,Mammalia,Lipotes vexillifer,Yangtze River dolphin,PREDICTED: serine-protein kinase ATM isoform X1,5773.36,N,127,9.78,91.01,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_003415664.1,41868,Mammalia,Mammalia,Loxodonta africana,African savanna elephant,serine-protein kinase ATM isoform X1,5766.04,N,127,9.78,90.9,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_006151017.1,59499,Mammalia,Mammalia,Tupaia chinensis,Chinese tree shrew,serine-protein kinase ATM isoform X1,5765.65,N,127,9.78,90.89,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008533723.1,38537,Mammalia,Mammalia,Equus przewalskii,Przewalski's horse,PREDICTED: serine-protein kinase ATM isoform X2,5735.22,N,127,9.78,90.41,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,NP_001296132.2,67727,Mammalia,Mammalia,Equus caballus,Horse,serine-protein kinase ATM,5733.68,N,127,9.78,90.39,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014716252.1,42730,Mammalia,Mammalia,Equus asinus,Ass,PREDICTED: serine-protein kinase ATM isoform X2,5724.05,N,127,9.78,90.24,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019479675.1,46123,Mammalia,Mammalia,Hipposideros armiger,Great roundleaf bat,PREDICTED: serine-protein kinase ATM isoform X1,5705.95,N,127,9.78,89.95,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAB0371219.1,26177,Mammalia,Mammalia,Muntiacus reevesi,Reeves' muntjac,hypothetical protein FD755_017628,5700.17,N,127,9.78,89.86,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_016016045.1,49042,Mammalia,Mammalia,Rousettus aegyptiacus,Egyptian rousette,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,5699.4,N,127,9.78,89.85,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008053488.1,33251,Mammalia,Mammalia,Carlito syrichta,Philippine tarsier,serine-protein kinase ATM,5694.78,N,127,9.78,89.77,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_017915325.1,46853,Mammalia,Mammalia,Capra hircus,Goat,PREDICTED: serine-protein kinase ATM isoform X2,5694.01,N,127,9.78,89.76,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_004401109.1,31381,Mammalia,Mammalia,Odobenus rosmarus divergens,Pacific walrus,PREDICTED: serine-protein kinase ATM,5692.47,N,127,9.78,89.74,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027419635.1,54423,Mammalia,Mammalia,Bos indicus x Bos taurus,Hybrid cattle,serine-protein kinase ATM isoform X2,5692.08,N,127,9.78,89.73,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,NP_001192864.1,133369,Mammalia,Mammalia,Bos taurus,Cattle,serine-protein kinase ATM,5692.08,N,127,9.78,89.73,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032283583.1,45571,Mammalia,Mammalia,Phoca vitulina,Harbor seal,serine-protein kinase ATM isoform X1,5687.84,N,127,9.78,89.66,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_006743823.1,40460,Mammalia,Mammalia,Leptonychotes weddellii,Weddell seal,serine-protein kinase ATM isoform X1,5685.53,N,127,9.78,89.63,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_021552039.1,28446,Mammalia,Mammalia,Neomonachus schauinslandi,Hawaiian monk seal,serine-protein kinase ATM,5684.76,N,127,9.78,89.62,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027961844.1,40113,Mammalia,Mammalia,Eumetopias jubatus,Steller sea lion,serine-protein kinase ATM isoform X1,5682.45,N,127,9.78,89.58,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF4008854.1,19274,Mammalia,Mammalia,Cervus hanglu yarkandensis,Yarkand deer,hypothetical protein G4228_000232,5677.83,N,127,9.78,89.51,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032215951.1,60642,Mammalia,Mammalia,Mustela erminea,Ermine,serine-protein kinase ATM isoform X1,5670.12,N,127,9.78,89.39,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_006833863.1,25292,Mammalia,Mammalia,Chrysochloris asiatica,Cape golden mole,PREDICTED: serine-protein kinase ATM,5666.66,N,127,9.78,89.33,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_004764457.1,48578,Mammalia,Mammalia,Mustela putorius furo,Domestic ferret,PREDICTED: serine-protein kinase ATM,5664.73,N,127,9.78,89.3,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008260054.1,48644,Mammalia,Mammalia,Oryctolagus cuniculus,Rabbit,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,5659.72,N,127,9.78,89.22,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_026892237.1,56435,Mammalia,Mammalia,Acinonyx jubatus,Cheetah,serine-protein kinase ATM isoform X3,5659.34,N,127,9.78,89.22,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025862574.1,38429,Mammalia,Mammalia,Vulpes vulpes,Red fox,serine-protein kinase ATM,5655.87,N,127,9.78,89.16,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VFV45653.1,31243,Mammalia,Mammalia,Lynx pardinus,Spanish lynx,serine-protein kinase atm,5654.33,N,127,9.78,89.14,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019666802.1,57491,Mammalia,Mammalia,Felis catus,Domestic cat,serine-protein kinase ATM isoform X3,5653.56,N,127,9.78,89.12,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025784959.1,23618,Mammalia,Mammalia,Puma concolor,Puma,serine-protein kinase ATM isoform X3,5653.17,N,127,9.78,89.12,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_030187092.1,42103,Mammalia,Mammalia,Lynx canadensis,Canada lynx,serine-protein kinase ATM isoform X2,5652.02,N,127,9.78,89.1,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_007077731.1,29960,Mammalia,Mammalia,Panthera tigris altaica,Amur tiger,PREDICTED: serine-protein kinase ATM,5644.32,N,127,9.78,88.98,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019324798.1,58569,Mammalia,Mammalia,Panthera pardus,Leopard,PREDICTED: serine-protein kinase ATM isoform X3,5643.16,N,127,9.78,88.96,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_016073689.1,29863,Mammalia,Mammalia,Miniopterus natalensis,Common bats,PREDICTED: serine-protein kinase ATM isoform X1,5642.39,N,127,9.78,88.95,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_022368621.1,36593,Mammalia,Mammalia,Enhydra lutris kenyoni,Sea otter,serine-protein kinase ATM isoform X1,5641.23,N,127,9.78,88.93,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,MXQ90224.1,68301,Mammalia,Mammalia,Bos mutus,Wild yak,hypothetical protein,5631.99,N,127,9.78,88.78,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF0874963.1,17459,Mammalia,Mammalia,Crocuta crocuta,Spotted hyena,"ATM kinase, partial",5613.88,N,127,9.78,88.5,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,VTJ53763.1,42055,Mammalia,Mammalia,Marmota monax,Woodchuck,Hypothetical predicted protein,5556.1,N,127,9.78,87.59,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_021093516.1,82643,Mammalia,Mammalia,Heterocephalus glaber,Naked mole-rat,serine-protein kinase ATM,5540.31,N,127,9.78,87.34,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_004614157.1,24062,Mammalia,Mammalia,Sorex araneus,European shrew,PREDICTED: serine-protein kinase ATM,5537.61,N,127,9.78,87.3,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_012865226.1,29399,Mammalia,Mammalia,Dipodomys ordii,Ord's kangaroo rat,PREDICTED: serine-protein kinase ATM isoform X1,5497.55,N,127,9.78,86.66,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008827936.1,49227,Mammalia,Mammalia,Nannospalax galili,Upper Galilee mountains blind mole rat,serine-protein kinase ATM isoform X2,5440.16,N,127,9.78,85.76,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027270890.1,162753,Mammalia,Mammalia,Cricetulus griseus,Chinese hamster,serine-protein kinase ATM isoform X4,5425.91,N,127,9.78,85.54,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_006753211.1,48716,Mammalia,Mammalia,Myotis davidii,Common bats,PREDICTED: serine-protein kinase ATM,5420.13,N,127,9.78,85.44,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_021082486.1,38204,Mammalia,Mammalia,Mesocricetus auratus,Golden hamster,serine-protein kinase ATM,5405.49,N,127,9.78,85.21,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_028639447.1,38191,Mammalia,Mammalia,Grammomys surdaster,African thicket rats,serine-protein kinase ATM isoform X2,5365.05,N,127,9.78,84.58,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_031200820.1,54476,Mammalia,Mammalia,Mastomys coucha,Southern multimammate mouse,serine-protein kinase ATM isoform X1,5361.58,N,127,9.78,84.52,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032767325.1,36141,Mammalia,Mammalia,Rattus rattus,Black rat,serine-protein kinase ATM isoform X2,5340.39,N,127,9.78,84.19,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_021494342.1,39112,Mammalia,Mammalia,Meriones unguiculatus,Mongolian gerbil,serine-protein kinase ATM,5336.16,N,127,9.78,84.12,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,NP_031525.3,312727,Mammalia,Mammalia,Mus musculus,House mouse,serine-protein kinase ATM,5317.67,N,127,9.78,83.83,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027705292.1,42715,Mammalia,Mammalia,Vombatus ursinus,Common wombat,serine-protein kinase ATM isoform X1,5093.87,N,127,9.78,80.3,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_028903599.1,43718,Mammalia,Mammalia,Ornithorhynchus anatinus,Platypus,serine-protein kinase ATM isoform X2,4967.13,N,127,9.78,78.3,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_004709109.1,24942,Mammalia,Mammalia,Echinops telfairi,Small Madagascar hedgehog,serine-protein kinase ATM,4809.59,N,127,9.78,75.82,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_007934807.1,25532,Mammalia,Mammalia,Orycteropus afer afer,Aardvark,PREDICTED: serine-protein kinase ATM,4779.16,N,127,9.78,75.34,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF3823539.1,19789,Mammalia,Mammalia,Mirounga leonina,Southern elephant seal,hypothetical protein GH733_007007,4764.52,N,127,9.78,75.11,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027677953.1,47903,Testudines,Testudines,Chelonia mydas,Green sea turtle,LOW QUALITY PROTEIN: serine-protein kinase ATM,4712.13,N,127,9.78,74.28,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_026509180.1,34211,Testudines,Testudines,Terrapene carolina triunguis,Three-toed box turtle,serine-protein kinase ATM,4707.12,N,127,9.78,74.2,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_008172440.1,46668,Testudines,Testudines,Chrysemys picta bellii,Western painted turtle,serine-protein kinase ATM isoform X2,4702.89,N,127,9.78,74.14,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,TFK09982.1,21661,Testudines,Testudines,Platysternon megacephalum,Big-headed turtle,Serine-protein kinase ATM,4690.18,N,127,9.78,73.94,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_030416903.1,50866,Testudines,Testudines,Gopherus evgoodei,Goodes thornscrub tortoise,serine-protein kinase ATM isoform X2,4658.2,N,127,9.78,73.43,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_032646574.1,44376,Testudines,Testudines,Chelonoidis abingdonii,Abingdon island giant tortoise,serine-protein kinase ATM isoform X2,4648.96,N,127,9.78,73.29,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019337547.1,74703,Crocodylia,Crocodylia,Alligator mississippiensis,American alligator,PREDICTED: serine-protein kinase ATM isoform X2,4577.31,N,127,9.78,72.16,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014429253.1,39116,Testudines,Testudines,Pelodiscus sinensis,Chinese soft-shelled turtle,serine-protein kinase ATM,4550.35,N,127,9.78,71.73,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019379911.1,27379,Crocodylia,Crocodylia,Gavialis gangeticus,Gharial,PREDICTED: serine-protein kinase ATM,4543.03,N,127,9.78,71.62,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009682092.1,39517,Aves,Aves,Struthio camelus australis,African ostrich,PREDICTED: serine-protein kinase ATM isoform X1,4538.79,N,127,9.78,71.55,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_019385774.1,28975,Crocodylia,Crocodylia,Crocodylus porosus,Australian saltwater crocodile,PREDICTED: serine-protein kinase ATM,4533.4,N,127,9.78,71.47,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_013809009.1,22840,Aves,Aves,Apteryx mantelli mantelli,North Island brown kiwi,PREDICTED: serine-protein kinase ATM,4514.14,N,127,9.78,71.16,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009889225.1,30750,Aves,Aves,Charadrius vociferus,Killdeer,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,4511.06,N,127,9.78,71.11,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009554741.1,30535,Aves,Aves,Cuculus canorus,Common cuckoo,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,4510.67,N,127,9.78,71.11,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_010143177.1,27261,Aves,Aves,Buceros rhinoceros silvestris,Rhinoceros hornbill,PREDICTED: serine-protein kinase ATM,4506.82,N,127,9.78,71.05,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025925132.1,37668,Aves,Aves,Apteryx rowi,Okarito brown kiwi,serine-protein kinase ATM isoform X1,4504.12,N,127,9.78,71,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009936813.1,27865,Aves,Aves,Opisthocomus hoazin,Hoatzin,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,4501.43,N,127,9.78,70.96,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_026700532.1,27794,Aves,Aves,Athene cunicularia,Burrowing owl,serine-protein kinase ATM isoform X1,4494.11,N,127,9.78,70.85,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009333541.1,29764,Aves,Aves,Pygoscelis adeliae,Adelie penguin,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,4489.87,N,127,9.78,70.78,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_025955976.1,31573,Aves,Aves,Dromaius novaehollandiae,Emu,serine-protein kinase ATM isoform X1,4489.49,N,127,9.78,70.77,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1464117.1,14259,Aves,Aves,Pygoscelis antarcticus,Chinstrap penguin,"Serine-protein kinase ATM, partial",4466.37,N,127,9.78,70.41,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009641344.1,29746,Aves,Aves,Egretta garzetta,Little egret,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,4465.6,N,127,9.78,70.4,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1572479.1,15466,Aves,Aves,Eudyptes moseleyi,Northern rockhopper penguin,"Serine-protein kinase ATM, partial",4463.68,N,127,9.78,70.37,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1676848.1,15059,Aves,Aves,Pygoscelis papua,Gentoo penguin,"Serine-protein kinase ATM, partial",4463.29,N,127,9.78,70.36,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1522600.1,15152,Aves,Aves,Eudyptula albosignata,White-flippered penguin,"Serine-protein kinase ATM, partial",4462.14,N,127,9.78,70.34,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1652697.1,12893,Aves,Aves,Eudyptes chrysocome,Rockhopper penguin,"Serine-protein kinase ATM, partial",4461.37,N,127,9.78,70.33,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1627815.1,12980,Aves,Aves,Eudyptes filholi,Southern rockhopper penguin,"Serine-protein kinase ATM, partial",4461.37,N,127,9.78,70.33,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1478073.1,15007,Aves,Aves,Eudyptula novaehollandiae,Australian little penguin,"Serine-protein kinase ATM, partial",4461.37,N,127,9.78,70.33,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1497654.1,15475,Aves,Aves,Eudyptula minor,Little blue penguin,"Serine-protein kinase ATM, partial",4461.37,N,127,9.78,70.33,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1564704.1,17574,Aves,Aves,Eudyptes pachyrhynchus,Fiordland penguin,"Serine-protein kinase ATM, partial",4460.6,N,127,9.78,70.32,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_030090984.1,30517,Aves,Aves,Serinus canaria,Common canary,serine-protein kinase ATM isoform X1,4460.21,N,127,9.78,70.31,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1607950.1,14636,Aves,Aves,Eudyptes chrysolophus,Macaroni penguin,"Serine-protein kinase ATM, partial",4459.06,N,127,9.78,70.29,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1566155.1,15781,Aves,Aves,Eudyptes schlegeli,Royal penguin,"Serine-protein kinase ATM, partial",4459.06,N,127,9.78,70.29,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1507955.1,14555,Aves,Aves,Megadyptes antipodes antipodes,Yellow-eyed penguin,"Serine-protein kinase ATM, partial",4458.67,N,127,9.78,70.29,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009275232.1,32685,Aves,Aves,Aptenodytes forsteri,Emperor penguin,PREDICTED: LOW QUALITY PROTEIN: serine-protein kinase ATM,4458.67,N,127,9.78,70.29,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1522229.1,12813,Aves,Aves,Eudyptes sclateri,Erect-crested penguin,"Serine-protein kinase ATM, partial",4458.29,N,127,9.78,70.28,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_030805387.1,28938,Aves,Aves,Camarhynchus parvulus,Tanagers,serine-protein kinase ATM isoform X1,4455.59,N,127,9.78,70.24,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1425742.1,15574,Aves,Aves,Spheniscus magellanicus,Magellanic penguin,"Serine-protein kinase ATM, partial",4454.05,N,127,9.78,70.21,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1448000.1,14632,Aves,Aves,Spheniscus mendiculus,Galapagos penguin,"Serine-protein kinase ATM, partial",4453.66,N,127,9.78,70.21,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,KAF1462696.1,14261,Aves,Aves,Spheniscus demersus,Jackass penguin,"Serine-protein kinase ATM, partial",4452.89,N,127,9.78,70.2,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_030126216.2,45272,Aves,Aves,Taeniopygia guttata,Zebra finch,serine-protein kinase ATM isoform X1,4447.11,N,127,9.78,70.11,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_029898298.1,48151,Aves,Aves,Aquila chrysaetos chrysaetos,Golden eagle,serine-protein kinase ATM isoform X1,4443.26,N,127,9.78,70.04,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014119439.1,26676,Aves,Aves,Zonotrichia albicollis,White-throated sparrow,serine-protein kinase ATM isoform X1,4442.88,N,127,9.78,70.04,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027533076.1,39505,Aves,Aves,Neopelma chrysocephalum,Saffron-crested tyrant-manakin,serine-protein kinase ATM isoform X1,4441.34,N,127,9.78,70.01,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014733084.1,26793,Aves,Aves,Sturnus vulgaris,Common starling,PREDICTED: serine-protein kinase ATM,4440.95,N,127,9.78,70.01,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_014821627.1,30957,Aves,Aves,Calidris pugnax,Ruff,PREDICTED: serine-protein kinase ATM,4440.18,N,127,9.78,70,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_009997696.1,29270,Aves,Aves,Chaetura pelagica,Chimney swift,PREDICTED: serine-protein kinase ATM,4439.41,N,127,9.78,69.98,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
5,XP_027568538.1,42564,Aves,Aves,Pipra filicauda,Wire-tailed manakin,serine-protein kinase ATM isoform X1,4438.26,N,127,9.78,69.97,Y,2021 06 23 12:18:38,Y,Explore in ECOTOX
